author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,269.0,0.0009263276789465347,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1120.0,0.003856828997844308,348.25,0.015400773908236595
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,251.0,0.0008643429271954655,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,2498.0,0.008602106104120608,348.25,0.015400773908236595
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,923.0,0.0031784403259020504,147.25,0.006511885019347706
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,605.0,0.0020833763782998273,348.25,0.015400773908236595
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,336.0,0.0011570486993532924,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,1606.0,0.005530417295123178,147.25,0.006511885019347706
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,98.0,0.000337472537311377,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1147.0,0.0039498061254709125,348.25,0.015400773908236595
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,484.0,0.0016667011026398617,131.5,0.005815367606412383
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,601.0,0.002069601989021812,403.0,0.017822001105583195
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,499.0,0.0017183550624324194,174.25,0.007705914870093975
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,2582.0,0.008891368278958933,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,878.0,0.0030234784465243774,348.25,0.015400773908236595
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,254.0,0.000874673719153977,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,219.0,0.0007541478129713424,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,228.0,0.000785140188846877,147.25,0.006511885019347706
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,173.0,0.0005957423362741654,56.5,0.0024986180210060807
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,648.0,0.0022314510630384926,380.0,0.016804864566058595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1304.0,0.004490450904633016,348.25,0.015400773908236595
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,75.0,0.0002582697989627885,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,3175.0,0.010933421489424713,528.25,0.02336097291321172
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,3580.0,0.01232807840382377,469.75,0.020773908236594803
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,140.0,0.0004821036247305385,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,422.0,0.0014531980688306232,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,2345.0,0.00807523571423652,516.0,0.02281923714759536
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,252.0,0.0008677865245149694,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1510.0,0.005199831952450809,391.75,0.01732448866777225
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,49.0,0.0001687362686556885,56.5,0.0024986180210060807
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,4872.0,0.016777206140622742,147.25,0.006511885019347706
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,65.0,0.00022383382576775002,56.5,0.0024986180210060807
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,141.0,0.0004855472220500424,147.25,0.006511885019347706
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,4267.0,0.014693829762322913,528.25,0.02336097291321172
Chung-Liang Shih,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.017364152164807127,154.0,0.0005303139872035923,228.0,0.010082918739635158
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,85.0,0.000292705772157827,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,3495.0,0.012035372631665944,516.0,0.02281923714759536
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,633.0,0.002179797103245935,274.0,0.012117191818684356
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.021657591104679942,717.0,0.002469059278084258,284.375,0.012576008844665561
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1806.0,0.006219136759023947,380.0,0.016804864566058595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,638.0,0.002197015089843454,348.25,0.015400773908236595
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,1405.0,0.004838254233902904,469.75,0.020773908236594803
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,401.0,0.0013808825251210425,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1953.0,0.006725345564991012,403.0,0.017822001105583195
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,1590.0,0.005475319738011116,147.25,0.006511885019347706
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,294.0,0.0010124176119341308,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,703.0,0.0024208489156112042,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,730.0,0.002513826043237808,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,211.0,0.0007265990344153116,348.25,0.015400773908236595
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,11323.0,0.03899185244874206,402.25,0.017788833609729132
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,267.0,0.000919440484307527,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1633.0,0.005623394422749782,403.0,0.017822001105583195
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,185.0,0.0006370655041082116,268.25,0.011862907683803207
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,355.0,0.0012224770484238656,275.0,0.012161415146489774
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,382.0,0.0013154541760504693,268.25,0.011862907683803207
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,1376.0,0.0047383899116372925,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,690.0,0.002376082150457654,348.25,0.015400773908236595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,6015.0,0.020713237876815636,403.0,0.017822001105583195
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,4492.0,0.015468639159211279,402.25,0.017788833609729132
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,303.0,0.0010434099878096656,268.25,0.011862907683803207
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,1255.0,0.004321714635977327,818.625,0.03620232172470979
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,433.0,0.0014910776393451655,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,275.0,0.0009469892628635578,348.25,0.015400773908236595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,338.0,0.0011639358939923002,348.25,0.015400773908236595
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,313.0,0.001077845961004704,268.25,0.011862907683803207
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,47.0,0.0001618490740166808,56.5,0.0024986180210060807
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,9543.0,0.03286224922002521,402.25,0.017788833609729132
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,326.0,0.001122612726158254,147.25,0.006511885019347706
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,406.0,0.0013981005117185616,275.0,0.012161415146489774
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,156.0,0.0005372011818426001,268.25,0.011862907683803207
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,126.0,0.0004338932622574847,56.5,0.0024986180210060807
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,439.0,0.0015117392232621887,302.0,0.013355444997236043
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,2661.0,0.009163412467199736,528.25,0.02336097291321172
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,2297.0,0.007909943042900335,279.0,0.012338308457711443
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,290.0,0.0009986432226561156,147.25,0.006511885019347706
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,2637.0,0.009080766131531644,486.0,0.021492537313432838
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,425.0,0.0014635288607891348,391.75,0.01732448866777225
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,490.0,0.0016873626865568849,274.0,0.012117191818684356
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1060.0,0.0036502131586740776,147.25,0.006511885019347706
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,1496.0,0.0051516215899777545,268.25,0.011862907683803207
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,226.0,0.0007782529942078694,147.25,0.006511885019347706
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,531.0,0.0018285501766565424,380.0,0.016804864566058595
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,3562.0,0.012266093652072702,402.25,0.017788833609729132
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,2822.0,0.009717831635639855,268.25,0.011862907683803207
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,439.0,0.0015117392232621887,268.25,0.011862907683803207
Hao-Teng Chang,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,103.5,0.007882411180076921,344.0,0.0011845974779093231,103.5,0.004577114427860697
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,287.0,0.000988312430697604,268.25,0.011862907683803207
Masao Sugiyama,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Kuan Cheng,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chia-Wei Lai,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.003788888465785766,138.0,0.00047521643009153084,49.75,0.002200110558319514
Ding-Gang Yang,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.003788888465785766,403.0,0.0013877697197600502,49.75,0.002200110558319514
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,192.0,0.0006611706853447385,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,4652.0,0.016019614730331894,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,445.0,0.0015324008071792117,348.25,0.015400773908236595
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,164.0,0.0005647499603986309,110.25,0.004875621890547264
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,3631.0,0.012503701867118466,402.25,0.017788833609729132
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1366.0,0.004703953938442255,391.75,0.01732448866777225
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,390.0,0.0013430029546065002,302.0,0.013355444997236043
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,179.0,0.0006164039201911885,268.25,0.011862907683803207
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,443.0,0.0015255136125402041,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,675.0,0.0023244281906650965,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,297.0,0.0010227484038926424,268.25,0.011862907683803207
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,215.0,0.0007403734236933271,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,378.0,0.001301679786772454,348.25,0.015400773908236595
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,1421.0,0.004893351791014966,131.5,0.005815367606412383
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,3123.0,0.010754354428810512,268.25,0.011862907683803207
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,1124.0,0.0038706033871223236,147.25,0.006511885019347706
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,1468.0,0.005055200865031647,486.0,0.021492537313432838
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,2178.0,0.0075001549618793776,174.25,0.007705914870093975
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,2355.0,0.008109671687431558,302.0,0.013355444997236043
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,584.0,0.0020110608345902466,268.25,0.011862907683803207
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,329.0,0.0011329435181167656,56.5,0.0024986180210060807
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,2663.0,0.009170299661838743,147.25,0.006511885019347706
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,7063.0,0.02432212786765567,380.0,0.016804864566058595
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,610.0,0.0021005943648973466,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,178.0,0.0006129603228716846,279.0,0.012338308457711443
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,116.0,0.0003994572890624462,268.25,0.011862907683803207
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,65.0,0.00022383382576775002,56.5,0.0024986180210060807
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,665.0,0.002289992217470058,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,3523.0,0.01213179335661205,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,300.0,0.001033079195851154,348.25,0.015400773908236595
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,1742.0,0.005998746530575701,274.0,0.012117191818684356
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,1305.0,0.0044938945019525195,302.0,0.013355444997236043
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,672.0,0.002314097398706585,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,979.0,0.003371281775794266,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,338.0,0.0011639358939923002,275.0,0.012161415146489774
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1040.0,0.0035813412122840003,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,797.0,0.0027445470636445657,348.25,0.015400773908236595
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,495.0,0.001704580673154404,469.75,0.020773908236594803
Konan Peck,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,81.5,0.006206922813297285,1226.0,0.0042218503137117155,81.5,0.003604201216141515
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.03588972240204105,1148.0,0.003953249722790416,471.25,0.02084024322830293
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,102.0,0.00035124692658939234,63.5,0.002808181315644002
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,51.0,0.00017562346329469617,63.5,0.002808181315644002
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,363.0,0.0012500258269798963,56.5,0.0024986180210060807
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,152.0,0.0005234267925645847,63.5,0.002808181315644002
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,797.0,0.0027445470636445657,219.75,0.009718076285240464
Cheng-Chung Chou,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006206922813297285,195.0,0.0006715014773032501,81.5,0.003604201216141515
Chong-Jen Yu,Yu-Tsung Huang,0.0,0.0,39.0,16.0,,0,0.0,371.25,0.028273866189406343,686.0,0.002362307761179639,371.25,0.016417910447761194
Te-Tsui Lee,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006206922813297285,64.0,0.00022039022844824618,81.5,0.003604201216141515
Yi-Ling Lin,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,305.75,0.02328548037013061,2032.0,0.006997389753231816,305.75,0.013521282476506358
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.012318647423936636,784.0,0.002699780298491016,161.75,0.007153123272526258
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,711.0,0.002448397694167235,348.25,0.015400773908236595
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,634.0,0.002183240700565439,348.25,0.015400773908236595
