author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
P K. Balne,R K. Reddy,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,967.5,0.044658569656405966,10288.0,0.009998474183080535,5805.0,0.09566184649610678
A K. Reddy,A Mathai,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,967.5,0.044658569656405966,7728.0,0.007510517932236235,5805.0,0.09566184649610678
P K. Balne,A Mathai,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,967.5,0.044658569656405966,9268.0,0.00900717911438476,5805.0,0.09566184649610678
P K. Balne,I Kaur,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,967.5,0.044658569656405966,7088.0,0.006888528869525159,5805.0,0.09566184649610678
A K. Reddy,I Kaur,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,967.5,0.044658569656405966,9894.0,0.00961556216634903,5805.0,0.09566184649610678
A Mathai,I Kaur,2.164042561333445,3.0,16.0,5.0,,1,0.06458328838859503,967.5,0.044658569656405966,5818.0,0.005654269323207869,5805.0,0.09566184649610678
Jennifer R. Tisoncik,Sarah E. Belisle,1.7310592015818307,4.0,100.0,21.0,,1,0.0516614125946778,907.5,0.04188904595678389,410.0,0.00039846174329928266,1805.0,0.029744984138754992
Sarah E. Belisle,Marcus J. Korth,1.8021700912633016,4.0,225.0,46.0,,1,0.05378363291415162,1264.75,0.058379251651617,5222.0,0.00507504200855818,1734.75,0.028587319243604
Marcus J. Korth,Michael G. Katze,16.172247125998005,44.0,3780.0,85.0,,1,0.4826415703147633,5431.875,0.250728442431411,14167.0,0.013768311017855944,8038.875,0.13247435422073908
Jennifer R. Tisoncik,Michael G. Katze,6.550934102816687,19.0,1680.0,85.0,,1,0.19550487311866788,1856.875,0.08571098866226236,4782.0,0.004647424527944316,2410.875,0.03972932888394512
Sarah E. Belisle,Jennifer R. ,1.443532467717553,4.0,25.0,6.0,,1,0.04308051760472653,667.0,0.03078787179413207,1349.0,0.0013110363212456885,1493.5,0.02461170848267622
Marcus J. Korth,Jennifer R. ,1.8021700912633016,4.0,225.0,46.0,,1,0.05378363291415162,666.5,0.030764792429968553,1220.0,0.0011856666507929874,1200.25,0.01977917851110287
Jennifer R. Tisoncik,Jennifer R. ,1.7310592015818307,4.0,100.0,21.0,,1,0.0516614125946778,666.5,0.030764792429968553,925.0,0.0008989685671996011,1782.75,0.02937832159189222
Therese Lindgren,Clas Ahlm,0.5138983423697507,1.0,12.0,7.0,0.5,1,0.015336687660725087,641.25,0.02959928453971093,1801.0,0.0017503160967853855,3847.5,0.06340378197997774
Nicola Principi,Susanna Esposito,7.612406713539269,17.0,324.0,19.0,0.7142857142857143,1,0.22718326658457547,6184.0,0.2854455759743819,21760.0,0.02114762813217656,14473.75,0.2385160466361801
Chul-Joong Cruz,Hyun-Jin Kim,1.4426950408889634,2.0,9.0,4.0,1.0,1,0.04305552559239669,1215.0,0.056082854917347026,11862.0,0.011528178534185586,7290.0,0.12013348164627363
Chul-Joong Cruz, Shin,1.631586747071319,2.0,12.0,5.0,,1,0.04869277494809877,1173.5,0.05416726769177509,18994.0,0.018459469151772132,2884.0,0.04752605775965064
John M. Deu, Shin,3.263173494142638,3.0,16.0,5.0,1.0,1,0.09738554989619753,1777.5,0.08204713960130398,24790.0,0.02409235760094931,10665.0,0.1757508342602892
Qinghong Zeng,Balthasar Heesters,1.5074938402336902,4.0,25.0,6.0,1.0,1,0.04498936904820031,900.0,0.04154285549433113,251.0,0.00024393633553199985,5400.0,0.0889877641824249
Martijn A. Langereis,Eric G. Huizinga,1.749905593103351,4.0,70.0,15.0,0.42857142857142855,1,0.052223860838749636,2633.25,0.12154747136716383,8407.0,0.008170409453456266,5602.5,0.09232480533926585
Balthasar Heesters,Eric G. Huizinga,1.5074938402336902,4.0,25.0,6.0,,1,0.04498936904820031,843.625,0.038940657184894555,3503.0,0.0034044182604326513,1572.375,0.025911506612285255
Martijn A. Langereis,Raoul J. De Groot,2.105367941988111,4.0,602.0,53.0,,1,0.06283221383489689,3948.875,0.1822750483224187,12361.0,0.012013135631518129,6602.125,0.10879784122275779
Eric G. Huizinga,Raoul J. De Groot,1.8629561891184498,4.0,215.0,44.0,,1,0.05559772204434756,2625.125,0.12117243169950667,2249.0,0.002185708440683138,4628.625,0.07627610925719935
Qinghong Zeng,Raoul J. De Groot,1.8629561891184498,4.0,215.0,44.0,,1,0.05559772204434756,838.0,0.038681014338054986,1364.0,0.0013256141899029793,1281.25,0.021113994973839242
Martijn A. Langereis,Ron A M Fouchier,2.1298773893536875,4.0,882.0,73.0,,1,0.06356366927654993,2613.625,0.12064160632374578,13995.0,0.013601151457252342,3074.875,0.05067152803526552
Qinghong Zeng,Ron A M Fouchier,1.887465636484027,4.0,315.0,64.0,,1,0.056329177486000616,841.5,0.038842569887199606,3597.0,0.0034957729040183405,1539.5,0.02536975239978577
Vincent J. Munster,Ron A M Fouchier,1.7851816009447288,5.0,378.0,64.0,,1,0.053276631532046086,4815.5,0.22227735625883507,23430.0,0.022770630842688273,5197.5,0.08565072302558398
J L. Derrick,C D. Gomersall,1.162109875378537,2.0,18.0,7.0,,1,0.03468179349234242,1421.75,0.06562617199896142,1225.0,0.0011905259403454176,3447.0,0.0568038561364479
Y F. Chan,S F. Lui,1.4683498531780845,2.0,159.0,54.0,,1,0.04382116309427773,933.75,0.043100712575368544,391.0,0.0003799964430000476,5602.5,0.09232480533926585
Ruth Nussinov,Haim J. Wolfson,1.4426950408889634,1.0,12.0,7.0,,1,0.04305552559239669,1273.0,0.058760061160315034,406.0,0.0003945743116573384,2872.0,0.04732830717257858
Alexandra Shulman-Peleg,Haim J. Wolfson,0.5581106265512472,1.0,4.0,3.0,1.0,1,0.01665615094237731,1327.5,0.061275711854138416,783.0,0.0007609647439105812,7965.0,0.13125695216907673
Y Kawaguchi,M Kohmoto,4.642916493942327,10.0,121.0,12.0,,1,0.13856234634668024,1710.0,0.07893142543922915,2057.0,0.0019991117218698157,10260.0,0.16907675194660732
T Miyazawa,M Kohmoto,4.642916493942327,10.0,121.0,12.0,,1,0.13856234634668024,1710.0,0.07893142543922915,1227.0,0.0011924696561663897,10260.0,0.16907675194660732
M Kohmoto,Y Inoshima,2.226240192248232,5.0,66.0,12.0,,1,0.0664395030519434,1710.0,0.07893142543922915,1111.0,0.0010797341385500073,10260.0,0.16907675194660732
Y Kawaguchi,Y Inoshima,2.226240192248232,5.0,66.0,12.0,,1,0.0664395030519434,1710.0,0.07893142543922915,3009.0,0.0029243204526525402,10260.0,0.16907675194660732
K Tomonaga,Y Inoshima,2.226240192248232,5.0,66.0,12.0,,1,0.0664395030519434,1710.0,0.07893142543922915,2961.0,0.0028776712729492093,10260.0,0.16907675194660732
Y Inoshima,K Maedadel,2.0851619571212314,5.0,36.0,7.0,1.0,1,0.06222919013695762,1710.0,0.07893142543922915,1225.0,0.0011905259403454176,10260.0,0.16907675194660732
M Kohmoto,T Mikami,4.642916493942327,10.0,121.0,12.0,,1,0.13856234634668024,1710.0,0.07893142543922915,4571.0,0.004442362508831758,10260.0,0.16907675194660732
Y Inoshima,T Mikami,2.226240192248232,5.0,66.0,12.0,,1,0.0664395030519434,1710.0,0.07893142543922915,2141.0,0.0020807477863506443,10260.0,0.16907675194660732
Yong-Qiang Deng,Cheng-Feng Qin,4.020448344764883,10.0,220.0,21.0,0.46153846153846156,1,0.11998552132976809,5901.875,0.27242304474511725,10309.0,0.010018883199200744,13399.375,0.22081118938738514
Tao Jiang,Cheng-Feng Qin,3.135570268714195,8.0,980.0,61.0,0.29411764705882354,1,0.09357738269357004,4117.5,0.19005856388656492,10648.0,0.010348343030855515,6682.0,0.11011411856795615
Bo Zhang,Pei-Yong Shi,3.2460638420001677,7.0,320.0,41.0,0.23076923076923078,1,0.09687493258289256,2931.5,0.13531431209070188,5347.0,0.005196524247368937,5200.25,0.08569604086845466
Danica L. Lerner,Chris K. Grant,1.8204784532536746,2.0,27.0,10.0,,1,0.05433002430380084,595.5,0.0274875227187491,284.0,0.0002760076465780397,1594.0,0.026267869649404686
Chris K. Grant,Aymeric De Parseval,1.8204784532536746,2.0,27.0,10.0,,1,0.05433002430380084,595.5,0.0274875227187491,1796.0,0.0017454568072329552,1594.0,0.026267869649404686
Danica L. Lerner,John H. Elder,1.365358839940256,2.0,9.0,4.0,,1,0.04074751822785064,675.0,0.031157141620748348,4238.0,0.004118733824639902,4050.0,0.06674082313681869
S Zuñiga,I Sola,3.9958780334815813,10.0,165.0,16.0,0.6666666666666666,1,0.11925224947654295,1345.75,0.0621181086461068,1374.0,0.0013353327690078399,3299.5,0.054373171837020555
Xingang Xu,Dewen Tong,3.7154760772542406,9.0,100.0,11.0,0.3333333333333333,1,0.11088398504065407,3711.5,0.17131812018578887,16835.0,0.01636122792303274,4870.25,0.08025789972397313
Yong Huang,Dewen Tong,3.8391030918776865,9.0,250.0,26.0,0.6153846153846154,1,0.11457348693895653,8050.5,0.371600842396792,44900.0,0.04363642018082388,14316.0,0.23591645037696204
Jun Kil Choi,Sang Won Lee,1.4426950408889634,1.0,4.0,3.0,1.0,1,0.04305552559239669,0,0.0,0,0.0,0,0.0
Shigeru Morikawa,Kouji Sakai,4.820079045926522,15.0,2448.0,154.0,,1,0.1438495529806406,2148.875,0.09918933733375646,4917.0,0.0047786253458599335,3462.625,0.057061343880031305
Kouji Sakai,Tetsuya Mizutani,4.802651408772977,15.0,1632.0,103.0,,1,0.1433294457811197,1908.75,0.08810547269422728,28364.0,0.02756577777302647,2886.75,0.04757137560252132
Shigeru Morikawa,Tetsuya Mizutani,33.507779107073155,99.0,15606.0,156.0,,1,1.0,8691.375,0.40118281741338024,90736.0,0.0881824993658627,13749.875,0.2265871544514481
Tetsuya Mizutani,Noriyo Nagata,12.877408054464413,44.0,5610.0,113.0,,1,0.3843109987479332,5080.625,0.2345151891065401,53942.0,0.05242395940743879,6486.875,0.10689861162608659
Kim Hung Leung,Shea Ping Yip,3.0809633118283726,7.0,64.0,9.0,1.0,1,0.09194770271056288,1136.25,0.05244785506159305,14921.0,0.01450109188236243,6817.5,0.11234705228031144
Shea Ping Yip,Wai Man Lai,3.0809633118283726,7.0,64.0,9.0,,1,0.09194770271056288,1136.25,0.05244785506159305,9303.0,0.009041194141251771,6817.5,0.11234705228031144
Kim Hung Leung,Wai Man Lai,3.0809633118283726,7.0,64.0,9.0,,1,0.09194770271056288,1136.25,0.05244785506159305,10541.0,0.010244354234433508,6817.5,0.11234705228031144
Shea Ping Yip,Eudora Yd Chow,3.0809633118283726,7.0,64.0,9.0,,1,0.09194770271056288,1136.25,0.05244785506159305,11135.0,0.010821637833262225,6817.5,0.11234705228031144
Kim Hung Leung,Eudora Yd Chow,3.0809633118283726,7.0,64.0,9.0,,1,0.09194770271056288,1136.25,0.05244785506159305,10253.0,0.009964459156213523,6817.5,0.11234705228031144
Kam Keung Chan,Eudora Yd Chow,3.0809633118283726,7.0,64.0,9.0,,1,0.09194770271056288,1136.25,0.05244785506159305,8937.0,0.008685494146013875,6817.5,0.11234705228031144
Wa Sang Wong,Che Kit Lin,3.238346205642688,7.0,176.0,23.0,,1,0.0966446088621584,1085.75,0.0501168392810778,1098.0,0.0010670999857136886,2827.75,0.04659910188275038
Wai Man Lai,Che Kit Lin,3.238346205642688,7.0,176.0,23.0,,1,0.0966446088621584,1085.75,0.0501168392810778,632.0,0.0006142141994271869,2827.75,0.04659910188275038
Eudora Yd Chow,Che Kit Lin,3.238346205642688,7.0,176.0,23.0,,1,0.0966446088621584,1085.75,0.0501168392810778,704.0,0.0006841879689821828,2827.75,0.04659910188275038
Wa Sang Wong,Wing Cheong Yam,3.2089055349265996,7.0,136.0,18.0,,1,0.09576598689733011,1074.25,0.04958601390531691,15088.0,0.0146633921534136,2692.5,0.04437028797429242
Wai Man Lai,Wing Cheong Yam,3.2089055349265996,7.0,136.0,18.0,,1,0.09576598689733011,1074.25,0.04958601390531691,8640.0,0.008396852346599516,2692.5,0.04437028797429242
Kim Hung Leung,Wing Cheong Yam,3.2089055349265996,7.0,136.0,18.0,,1,0.09576598689733011,1074.25,0.04958601390531691,13414.0,0.013036502011259945,2692.5,0.04437028797429242
Wing Cheong Yam,Kin Sang Chan,3.2089055349265996,7.0,136.0,18.0,,1,0.09576598689733011,1074.25,0.04958601390531691,17973.0,0.01746720222516587,2692.5,0.04437028797429242
Che Kit Lin,Kin Sang Chan,3.238346205642688,7.0,176.0,23.0,,1,0.0966446088621584,1085.75,0.0501168392810778,1090.0,0.0010593251224298,2827.75,0.04659910188275038
Wa Sang Wong,Kin Sang Chan,3.0809633118283726,7.0,64.0,9.0,,1,0.09194770271056288,1136.25,0.05244785506159305,12645.0,0.012289143278096168,6817.5,0.11234705228031144
Eudora Yd Chow,Kin Sang Chan,3.0809633118283726,7.0,64.0,9.0,,1,0.09194770271056288,1136.25,0.05244785506159305,14725.0,0.014310607731907163,6817.5,0.11234705228031144
Stephen P. Luby,Emily S. Gurley,3.441459511829262,8.0,81.0,10.0,0.7272727272727273,1,0.1027062850340566,5118.25,0.2362519112598448,6959.0,0.0067631591990724585,11918.25,0.19640341119762697
James J. Lu,Jianzhu Chen,1.8204784532536746,2.0,81.0,28.0,,1,0.05433002430380084,1015.0,0.04685110925194011,2038.0,0.0019806464215705805,3188.5,0.05254397890660404
Mini Thomas,Jianzhu Chen,1.8204784532536746,2.0,81.0,28.0,,1,0.05433002430380084,1015.0,0.04685110925194011,7440.0,0.007230622854016251,3188.5,0.05254397890660404
James J. Lu,Alexander M. Klibanov,1.2136523021691166,2.0,9.0,4.0,,1,0.0362200162025339,1057.5,0.04881285520583908,325.0,0.00031585382090796796,6345.0,0.10456062291434927
H Inokuma,R L. Kerlin,1.8204784532536746,2.0,9.0,4.0,1.0,1,0.05433002430380084,1305.0,0.06023714046678014,887.0,0.000862037966601131,7830.0,0.12903225806451613
R L. Kerlin,D H. Kemp T&apos;,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,1305.0,0.06023714046678014,805.0,0.0007823456179412745,7830.0,0.12903225806451613
R L. Kerlin,P Willadsen,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,1305.0,0.06023714046678014,1071.0,0.0010408598221305651,7830.0,0.12903225806451613
Ian M. Mackay,Katherine E. Arden,5.054551630450358,12.0,442.0,35.0,0.5555555555555556,1,0.15084710969051937,5472.75,0.25261518045177855,24803.0,0.024104991753785627,9755.75,0.16076710748568368
Corey J. Auch,Ramendra N. Saha,2.253876048930116,4.0,25.0,6.0,1.0,1,0.06726426247851042,900.0,0.04154285549433113,665.0,0.0006462855104732268,5400.0,0.0889877641824249
Corey J. Auch,Faruk G. Sheikh,2.253876048930116,4.0,25.0,6.0,,1,0.06726426247851042,900.0,0.04154285549433113,525.0,0.000510225403005179,5400.0,0.0889877641824249
Faruk G. Sheikh,Xiaojuan Liu,2.253876048930116,4.0,25.0,6.0,,1,0.06726426247851042,900.0,0.04154285549433113,449.0,0.0004363642018082388,5400.0,0.0889877641824249
Corey J. Auch,Xiaojuan Liu,2.253876048930116,4.0,25.0,6.0,,1,0.06726426247851042,900.0,0.04154285549433113,491.0,0.0004771822340486531,5400.0,0.0889877641824249
Faruk G. Sheikh,Bertram L. Jacobs,2.4853397382384474,4.0,65.0,14.0,,1,0.07417202227269719,853.0,0.039373395262960506,430.0,0.0004178989015090037,2509.25,0.041350471717546244
Ramendra N. Saha,Bertram L. Jacobs,2.4853397382384474,4.0,65.0,14.0,,1,0.07417202227269719,853.0,0.039373395262960506,520.0,0.0005053661134527488,2509.25,0.041350471717546244
Xiaojuan Liu,Bertram L. Jacobs,2.4853397382384474,4.0,65.0,14.0,,1,0.07417202227269719,853.0,0.039373395262960506,633.0,0.0006151860573376729,2509.25,0.041350471717546244
Corey J. Auch,Bertram L. Jacobs,2.4853397382384474,4.0,65.0,14.0,,1,0.07417202227269719,853.0,0.039373395262960506,713.0,0.0006929346901765574,2509.25,0.041350471717546244
Ramendra N. Saha,Kalipada Pahan,2.2538760489301155,4.0,25.0,6.0,,1,0.0672642624785104,848.5,0.03916568098548885,475.0,0.00046163250748087624,2075.5,0.034202611955670904
Anthony R. Fooks,Ashley C. Banyard,4.884662283277921,10.0,528.0,49.0,0.4117647058823529,1,0.14577696324394168,3588.5,0.16564059660156363,6714.0,0.006525054011003375,5957.75,0.09817904667737815
Ashley C. Banyard,Nicholas Johnson,3.2659905272930345,9.0,110.0,12.0,,1,0.0974696209156881,1038.5,0.04793583936762542,2395.0,0.0023275996956141024,1539.25,0.025365632595888435
Ashley C. Banyard,Lorraine M. Mcelhinney,3.331015636127431,9.0,165.0,17.0,,1,0.09941021831029939,2510.625,0.11588725730606121,3557.0,0.0034568985875988983,4742.375,0.07815062003048655
Nicholas Johnson,Lorraine M. Mcelhinney,3.3137535456484257,9.0,150.0,16.0,,1,0.09889505165530131,927.125,0.04279491100020194,908.0,0.0008824469827213382,1607.875,0.02649651876570675
Peng Lin,Jack Ho Wong,0.8894140952166705,2.0,48.0,17.0,,1,0.026543510758339817,1325.75,0.0611949340795661,10585.0,0.010287115982494894,2197.25,0.0362089564536728
Jack Ho Wong,Lixin Xia,0.8157933735356595,2.0,30.0,11.0,0.4,1,0.024346387474049384,1158.0,0.05345180740270605,1183.0,0.0011497079081050033,2695.25,0.0444156058171631
Peng Lin,Tzi Bun Ng,1.344533708530089,2.0,144.0,23.0,,1,0.040126016834290026,1561.25,0.07206531460058276,10094.0,0.00980993374844624,2052.75,0.03382770980101347
D J. Reynolds,A P. Bland,1.6192782588317158,3.0,54.0,12.0,,1,0.048325442687722105,113.375,0.005233245824077547,688.0,0.000668638242414406,113.375,0.0018683310674411896
K R. Parsons,A P. Bland,3.9119666456921105,7.0,99.0,13.0,,1,0.11674801344462528,1019.25,0.04704728384733001,2006.0,0.0019495469684350268,2011.5,0.033147942157953275
G A. Hall,A P. Bland,3.39298107683995,6.0,72.0,11.0,,1,0.10125950353193434,972.375,0.044883593457000256,667.0,0.0006482292262941988,2078.375,0.03424998970049025
Ian M. Mackay,Peter Mcerlean,3.2776212286022313,8.0,306.0,35.0,,1,0.09781672542751,2651.75,0.12240140784121396,37282.0,0.03623280661874111,3703.75,0.061034894739010415
Ian M. Mackay,Emily Andrews,2.3480729073316313,6.0,238.0,35.0,,1,0.07007545620461539,1554.5,0.07175374318437527,1916.0,0.0018620797564912817,2373.0,0.03910517859349895
Peter Mcerlean,Emily Andrews,2.176531786069546,6.0,63.0,10.0,,1,0.06495601451574874,1577.75,0.07282693361797882,1796.0,0.0017454568072329552,3666.75,0.060425163762204914
Laura A. Shackelton,Dale R. Webster,2.117753057013214,6.0,49.0,8.0,,1,0.06320183293097387,1608.75,0.0742578541961169,1483.0,0.00144126528125082,9652.5,0.15906562847608452
Emily Andrews,Dale R. Webster,2.117753057013214,6.0,49.0,8.0,,1,0.06320183293097387,1608.75,0.0742578541961169,673.0,0.0006540603737571151,9652.5,0.15906562847608452
Laura A. Shackelton,Stephen B. Lambert,2.352596086107341,6.0,252.0,37.0,,1,0.07021044512051029,1556.25,0.07183452095894757,1898.0,0.0018445863141025327,2578.75,0.04249577720100523
Peter Mcerlean,Stephen B. Lambert,2.801246060414953,7.0,324.0,38.0,,1,0.08359987247927267,2179.0,0.10057986902460837,14504.0,0.014095827133689745,3152.75,0.05195484694928521
Emily Andrews,Stephen B. Lambert,2.352596086107341,6.0,252.0,37.0,,1,0.07021044512051029,1556.25,0.07183452095894757,1138.0,0.0011059743021331308,2578.75,0.04249577720100523
Stephen B. Lambert,Michael D. Nissen,9.282223274790626,23.0,1008.0,41.0,0.5333333333333333,1,0.27701696507934903,6331.0,0.292230909038456,13156.0,0.012785762670354542,12982.0,0.21393317678078522
Dale R. Webster,Michael D. Nissen,2.3315497708825514,6.0,196.0,29.0,,1,0.06958234275784589,1556.25,0.07183452095894757,27026.0,0.02626543188879613,2597.75,0.04280888229720265
Laura A. Shackelton,Michael D. Nissen,2.3315497708825514,6.0,196.0,29.0,,1,0.06958234275784589,1556.25,0.07183452095894757,12842.0,0.01248059928646192,2597.75,0.04280888229720265
Peter Mcerlean,Michael D. Nissen,3.2610980921531514,8.0,252.0,29.0,,1,0.09732361198074051,2583.0,0.11922799526873035,10823.0,0.010518418165190575,4048.25,0.06671198450953734
Peter Mcerlean,Theo P. Sloots,3.2752000531508902,8.0,297.0,34.0,,1,0.09774446831242027,2608.625,0.12041081268211061,17648.0,0.017151348404257902,3848.875,0.06342644090141308
Katherine E. Arden,Theo P. Sloots,4.75811635120381,11.0,429.0,35.0,,1,0.14200034970982067,2938.375,0.13563165334795027,24895.0,0.024194402681550344,3927.375,0.06472005932517612
Ian M. Mackay,Theo P. Sloots,13.718887165899835,32.0,1122.0,35.0,,1,0.4094239466621026,7393.375,0.34126878804488936,24900.0,0.024199261971102774,13466.375,0.22191529683187078
James A. Roth,Louis J. Perino,0.0,0.0,13.0,14.0,,1,0.0,0,0.0,0,0.0,0,0.0
Ke Yu,Zhongying Lin,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,787.5,0.03634999855753974,2464.0,0.00239465789143764,4725.0,0.07786429365962179
Zhongying Lin,Yiyu Cheng,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,787.5,0.03634999855753974,1686.0,0.001638552437079489,4725.0,0.07786429365962179
Ke Yu,Yiyu Cheng,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,787.5,0.03634999855753974,5812.0,0.005648438175744953,4725.0,0.07786429365962179
J Cohen,S Chilmonczyk,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,1135.75,0.05242477569742953,757.0,0.0007356964382379437,2867.25,0.04725003089852923
S Chilmonczyk,M K. Estest,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,1181.25,0.05452499783630961,293.0,0.00028475436777241416,7087.5,0.11679644048943269
&apos; A. Charpilienne,M K. Estest,1.8204784532536746,2.0,9.0,4.0,,1,0.05433002430380084,1181.25,0.05452499783630961,1341.0,0.0013032614579618,7087.5,0.11679644048943269
Dewen Tong,Wei Li,3.3578329346197684,8.0,720.0,74.0,,1,0.10021054883673158,3908.0,0.18038831030205116,160716.0,0.15619311594167684,3908.0,0.0644007745231327
Yong Huang,Wei Li,3.4814599492432143,8.0,1800.0,89.0,,1,0.10390005073503404,6140.0,0.2834145919279924,172643.0,0.16778446524004403,6140.0,0.10118238371853498
Anna-Lise Williamson,Edward P. Rybicki,3.0833900542185044,6.0,63.0,10.0,,1,0.09202012596435052,2252.5,0.10397253555664542,2525.0,0.0024539412239772893,4636.75,0.07641000288386272
