author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,178.0,0.0007220216606498195,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,328.0,0.0013304668802985437,403.0,0.017822001105583195
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,343.0,0.0013913114022634163,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,3692.0,0.014975865006287267,380.0,0.016804864566058595
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,232.0,0.0009410619397233602,268.25,0.011862907683803207
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,3550.0,0.014399870198353142,402.25,0.017788833609729132
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,541.0,0.0021944590921997324,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,1221.0,0.004952744087940616,275.0,0.012161415146489774
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,1352.0,0.005484119579767168,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,1246.0,0.005054151624548736,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,607.0,0.002462174988845171,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,10994.0,0.04459497829878716,516.0,0.02281923714759536
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,513.0,0.002080882651198637,348.25,0.015400773908236595
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,596.0,0.002417555672737598,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,155.0,0.0006287267269703484,147.25,0.006511885019347706
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2807.0,0.011386038210359793,403.0,0.017822001105583195
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,783.0,0.0031760840465663407,147.25,0.006511885019347706
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,2395.0,0.009714842007057965,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,5302.0,0.02150651036385024,391.75,0.01732448866777225
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,231.0,0.0009370056382590353,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1136.0,0.004607958463473005,516.0,0.02281923714759536
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,473.0,0.0019186305926256438,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,89.0,0.00036101083032490973,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,1090.0,0.004421368596114063,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,955.0,0.003873767898430211,348.25,0.015400773908236595
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,550.0,0.002230965805378656,56.5,0.0024986180210060807
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,1476.0,0.005987100961343447,391.75,0.01732448866777225
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,2792.0,0.011325193688394922,348.25,0.015400773908236595
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,1315.0,0.005334036425587149,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,729.0,0.0029570437674928,391.75,0.01732448866777225
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,189.0,0.0007666409767573926,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,514.0,0.0020849389526629617,403.0,0.017822001105583195
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,4266.0,0.017304182046809717,174.25,0.007705914870093975
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1293.0,0.005244797793372003,516.0,0.02281923714759536
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,617.0,0.002502738003488419,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,281.0,0.0011398207114752769,147.25,0.006511885019347706
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009124956030540669,530.0,0.002149839776092159,110.25,0.004875621890547264
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,2290.0,0.009288930353303857,302.0,0.013355444997236043
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,87.0,0.00035289822739626006,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,185.0,0.0007504157709000933,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,393.0,0.0015941264754796576,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,321.0,0.00130207277004827,174.25,0.007705914870093975
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,80.0,0.00032450411714598625,56.5,0.0024986180210060807
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,4683.0,0.018995659757433173,528.25,0.02336097291321172
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,118.0,0.00047864357279032977,131.5,0.005815367606412383
Chung-Liang Shih,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.018870657369281382,935.0,0.0037926418691437147,228.0,0.010082918739635158
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1518.0,0.00615746562284509,516.0,0.02281923714759536
Chia-Chun Tai,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.018870657369281382,1213.0,0.004920293676226017,228.0,0.010082918739635158
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,288.0,0.0011682148217255506,279.0,0.012338308457711443
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,8313.0,0.0337200340729323,469.75,0.020773908236594803
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,463.0,0.0018780675779823956,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,470.0,0.0019064616882326693,268.25,0.011862907683803207
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,403.0,0.001634689490122906,275.0,0.012161415146489774
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,165.0,0.0006692897416135967,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,270.0,0.0010952013953677037,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,11103.0,0.04503711515839857,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,237.0,0.0009613434470449844,380.0,0.016804864566058595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,197.0,0.0007990913884719913,348.25,0.015400773908236595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,584.0,0.0023688800551657,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,752.0,0.003050338701172271,275.0,0.012161415146489774
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,3438.0,0.01394556443434876,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,315.0,0.001277734961262321,268.25,0.011862907683803207
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,378.0,0.0015332819535147852,275.0,0.012161415146489774
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,4442.0,0.018018091104530887,403.0,0.017822001105583195
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,230.0,0.0009329493367947106,268.25,0.011862907683803207
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,1244.0,0.005046039021620086,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,442.0,0.0017928852472315741,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,782.0,0.0031720277451020157,380.0,0.016804864566058595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,378.0,0.0015332819535147852,348.25,0.015400773908236595
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,1263.0,0.005123108749442259,174.25,0.007705914870093975
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,627.0,0.0025433010181316676,268.25,0.011862907683803207
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,80.0,0.00032450411714598625,56.5,0.0024986180210060807
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,2926.0,0.011868738084614448,402.25,0.017788833609729132
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.022760661300668335,1024.0,0.004153652699468624,275.0,0.012161415146489774
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.042707277204163126,1649.0,0.006688841114671642,516.0,0.02281923714759536
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,632.0,0.0025635825254532916,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,1599.0,0.0064860260414554005,302.0,0.013355444997236043
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,3698.0,0.015000202815073216,528.25,0.02336097291321172
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,406.0,0.0016468583945158804,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,2337.0,0.009479576522127124,391.75,0.01732448866777225
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,446.0,0.0018091104530888736,147.25,0.006511885019347706
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.022677895259574993,408.0,0.00165497099744453,274.0,0.012117191818684356
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,246.0,0.0009978501602239077,268.25,0.011862907683803207
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,361.0,0.001464324828621263,147.25,0.006511885019347706
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,92.0,0.0003731797347178842,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,939.0,0.003808867075001014,380.0,0.016804864566058595
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,382.0,0.0015495071593720844,131.5,0.005815367606412383
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,709.0,0.0028759177382063033,268.25,0.011862907683803207
Yoshiaki Nakai,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,312.0,0.0012655660568693466,268.25,0.011862907683803207
Chia-Mao Wu,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,103.5,0.008566285253160628,2953.0,0.011978258224151219,103.5,0.004577114427860697
Chia-Wei Lai,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.004117610544393635,60.0,0.00024337808785948972,49.75,0.002200110558319514
Yiu-Kay Lai,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.004117610544393635,284.0,0.0011519896158682513,49.75,0.002200110558319514
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,925.0,0.0037520788545004663,380.0,0.016804864566058595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,2908.0,0.0117957246582566,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,499.0,0.0020240944306980893,348.25,0.015400773908236595
Ding-Gang Yang,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.004117610544393635,173.0,0.0007017401533281954,49.75,0.002200110558319514
Wen-Hsin Lo,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.004117610544393635,67.0,0.0002717721981097635,49.75,0.002200110558319514
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,912.0,0.0036993469354642435,279.0,0.012338308457711443
Margaret Dah-Tsyr,Yu-Tsung Huang,0.0,0.0,27.0,12.0,,0,0.0,130.0,0.010759585342134122,564.0,0.002287754025879203,130.0,0.0057490326147042565
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,320.0,0.001298016468583945,268.25,0.011862907683803207
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,2171.0,0.008806230479049203,348.25,0.015400773908236595
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.009124956030540669,930.0,0.0037723603618220903,110.25,0.004875621890547264
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,19612.0,0.07955218431833853,402.25,0.017788833609729132
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,477.0,0.0019348557984829433,268.25,0.011862907683803207
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.022677895259574993,1454.0,0.0058978623291283,274.0,0.012117191818684356
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.02353659293591839,219.0,0.0008883300206871374,284.375,0.012576008844665561
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,130.0,0.0005273191903622277,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,1100.0,0.004461931610757312,348.25,0.015400773908236595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,456.0,0.0018496734677321217,348.25,0.015400773908236595
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.022201990523288292,296.0,0.0012006652334401492,268.25,0.011862907683803207
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.043721161207556536,2991.0,0.012132397679795561,528.25,0.02336097291321172
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.038879347803596184,472.0,0.001914574291161319,469.75,0.020773908236594803
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,522.0,0.0021173893643775606,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.01442198266051439,582.0,0.00236076745223705,174.25,0.007705914870093975
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,536.0,0.002174177584878108,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.012187299550994226,739.0,0.002997606782136048,147.25,0.006511885019347706
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,496.0,0.002011925526305115,56.5,0.0024986180210060807
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.012187299550994226,379.0,0.00153733825497911,147.25,0.006511885019347706
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.03242359659831571,4640.0,0.018821238794467204,391.75,0.01732448866777225
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.022201990523288292,649.0,0.002632539650346814,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.023091725465041693,2759.0,0.011191335740072202,279.0,0.012338308457711443
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.033292640029795775,5507.0,0.02233805216403683,402.25,0.017788833609729132
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,502.0,0.002036263335091064,56.5,0.0024986180210060807
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,354.0,0.0014359307183709892,403.0,0.017822001105583195
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.06775435039003497,2358.0,0.009564758852877945,818.625,0.03620232172470979
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,430.0,0.0017442096296596762,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,3841.0,0.015580253924471666,380.0,0.016804864566058595
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010883734403774131,270.0,0.0010952013953677037,131.5,0.005815367606412383
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.024995344410188497,430.0,0.0017442096296596762,302.0,0.013355444997236043
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.028823273810755445,2548.0,0.010335456131099662,348.25,0.015400773908236595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.03335471456061578,3203.0,0.012992333590232425,403.0,0.017822001105583195
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.022201990523288292,3728.0,0.015121891859002961,268.25,0.011862907683803207
Konan Peck,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,81.5,0.006745432349107161,242.0,0.0009816249543666085,81.5,0.003604201216141515
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.039003496865236194,965.0,0.0039143309130734594,471.25,0.02084024322830293
Hsiang-Yun Hsiao,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006745432349107161,91.0,0.0003691234332535594,81.5,0.003604201216141515
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004676281321773676,65.0,0.00026365959518111383,56.5,0.0024986180210060807
Chun-Houh Chen,Yu-Tsung Huang,0.0,0.0,78.0,29.0,,0,0.0,220.375,0.01823956630594467,10032.0,0.04069281629010668,220.375,0.00974571586511885
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,74.0,0.0003001663083600373,63.5,0.002808181315644002
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,2567.0,0.010412525858921835,219.75,0.009718076285240464
Te-Tsui Lee,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006745432349107161,1284.0,0.00520829108019308,81.5,0.003604201216141515
Wei-Kung Wang,Yu-Tsung Huang,0.23955611574701857,1.0,45.0,17.0,,0,0.007149268681207544,161.75,0.013387407146847647,1019.0,0.004133371192147,161.75,0.007153123272526258
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.007149268681207544,0,0.0,0,0.0,0,0.0
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.028823273810755445,471.0,0.0019105179896969943,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.03145109561546897,4407.0,0.017876120553279518,380.0,0.016804864566058595
