author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,1092.0,0.0073611691585887045,268.25,0.012552350202381787
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,8053.0,0.05428525204589271,402.25,0.018822676118949017
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,1155.0,0.00778585199466113,268.25,0.012552350202381787
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,219.0,0.001476278430156526,147.25,0.006890339486675557
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,74.0,0.0004988338074501503,147.25,0.006890339486675557
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,236.0,0.001590875385922101,147.25,0.006890339486675557
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,805.0,0.005426502905369879,403.0,0.018857771226690998
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,2219.0,0.014958273226106536,348.25,0.0162958283615264
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,88.0,0.0005932077710218004,147.25,0.006890339486675557
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,430.0,0.002898628881129252,391.75,0.01833134461056129
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,838.0,0.005648955819503054,403.0,0.018857771226690998
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,2043.0,0.013771857684062935,147.25,0.006890339486675557
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,12596.0,0.08490960322489316,403.0,0.018857771226690998
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,759.0,0.005116417025063029,348.25,0.0162958283615264
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,708.0,0.004772626157766303,147.25,0.006890339486675557
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,362.0,0.0024402410580669515,147.25,0.006890339486675557
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,1044.0,0.007037601283485905,348.25,0.0162958283615264
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,251.0,0.001691990346891726,56.5,0.0026438314498958846
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,5318.0,0.03584862416243107,391.75,0.01833134461056129
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,181.0,0.0012201205290334758,147.25,0.006890339486675557
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,817.0,0.0055073948741455785,147.25,0.006890339486675557
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,2428.0,0.01636714168228331,391.75,0.01833134461056129
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,547.0,0.0036873255766923276,348.25,0.0162958283615264
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,261.0,0.0017594003208714762,147.25,0.006890339486675557
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,1439.0,0.00970029525568603,403.0,0.018857771226690998
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.01081549412757117,174.25,0.01442198266051439,1314.0,0.008857670580939156,174.25,0.008153763365386864
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,516.0,0.042707277204163126,1278.0,0.008614994674612056,516.0,0.024145434126482766
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,291.0,0.001961630242810726,147.25,0.006890339486675557
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,164.0,0.0011055235732679008,147.25,0.006890339486675557
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,125.0,0.0008426246747468756,147.25,0.006890339486675557
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,179.0,0.0012066385342375259,147.25,0.006890339486675557
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,405.0,0.002730103946179877,147.25,0.006890339486675557
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,364.0,0.0024537230528629017,391.75,0.01833134461056129
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.01081549412757117,110.25,0.009124956030540669,337.0,0.0022717161231175765,110.25,0.005158980838071173
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,162.0,0.0010920415784719507,147.25,0.006890339486675557
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.01081549412757117,174.25,0.01442198266051439,712.0,0.004799590147358203,174.25,0.008153763365386864
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,2146.0,0.01446618041605436,147.25,0.006890339486675557
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,1750.0,0.011796745446456258,403.0,0.018857771226690998
Chia-Chun Tai,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.018870657369281382,497.0,0.0033502757067935774,228.0,0.010668912753562153
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,6054.0,0.040809998247340676,348.25,0.0162958283615264
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,215.0,0.001449314440564626,268.25,0.012552350202381787
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.020499488734127068,486.0,0.04022429597136295,2405.0,0.016212098742129886,486.0,0.022741629816803537
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,1447.0,0.009754223234869831,268.25,0.012552350202381787
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,1041.0,0.00701737829129198,275.0,0.012868206172059615
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,1596.0,0.010758631847168108,403.0,0.018857771226690998
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,2184.0,0.014722338317177409,268.25,0.012552350202381787
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,591.0,0.003983929462203228,268.25,0.012552350202381787
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,281.0,0.0018942202688309762,348.25,0.0162958283615264
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,16158.0,0.10892103595648012,402.25,0.018822676118949017
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,885.0,0.005965782697207879,268.25,0.012552350202381787
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,943.0,0.006356760546290429,268.25,0.012552350202381787
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,446.0,0.003006484839496852,275.0,0.012868206172059615
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,639.0,0.004307497337306028,268.25,0.012552350202381787
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,2466.0,0.016623299583406363,268.25,0.012552350202381787
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,2503.0,0.016872716487131435,268.25,0.012552350202381787
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,5132.0,0.03459479864640772,402.25,0.018822676118949017
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,818.625,0.06775435039003497,3388.0,0.022838499184339316,818.625,0.038306310100372006
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,3080.0,0.020762271985763015,380.0,0.017781521255936922
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,908.0,0.006120825637361304,403.0,0.018857771226690998
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,482.0,0.003249160745823952,348.25,0.0162958283615264
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,142.0,0.0009572216305124506,56.5,0.0026438314498958846
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,3859.0,0.02601350895878554,402.25,0.018822676118949017
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,731.0,0.004927669097919728,403.0,0.018857771226690998
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,243.0,0.0016380623677079262,147.25,0.006890339486675557
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,516.0,0.042707277204163126,7883.0,0.05313928248823696,516.0,0.024145434126482766
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.01081549412757117,302.0,0.024995344410188497,801.0,0.005399538915777978,302.0,0.014131630050770921
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.01081549412757117,279.0,0.023091725465041693,208.0,0.001402127458778801,279.0,0.013055380080016846
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,331.0,0.0022312701387297265,147.25,0.006890339486675557
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.020499488734127068,486.0,0.04022429597136295,3078.0,0.020748789990967065,486.0,0.022741629816803537
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.01081549412757117,0,0.0,0,0.0,0,0.0
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,2601.0,0.017533334232132988,391.75,0.01833134461056129
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,280.0,0.0018874792714330014,147.25,0.006890339486675557
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,329.0,0.0022177881439337764,268.25,0.012552350202381787
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,962.0,0.006484839496851955,268.25,0.012552350202381787
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,252.0,0.0016987313442897011,268.25,0.012552350202381787
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.01081549412757117,147.25,0.012187299550994226,184.0,0.0012403435212274007,147.25,0.006890339486675557
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,7454.0,0.05024739460450568,380.0,0.017781521255936922
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,818.625,0.06775435039003497,3578.0,0.024119288689954565,818.625,0.038306310100372006
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,131.5,0.010883734403774131,430.0,0.002898628881129252,131.5,0.006153342224093961
Kyoji Tanabe,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,928.0,0.006255645585320804,268.25,0.012552350202381787
Chia-Mao Wu,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,103.5,0.008566285253160628,349.0,0.0023526080918932764,103.5,0.004843124868393346
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,380.0,0.03145109561546897,789.0,0.0053186469470022785,380.0,0.017781521255936922
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,4158.0,0.02802906718078007,403.0,0.018857771226690998
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,289.0,0.0019481482480147763,348.25,0.0162958283615264
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,228.0,0.0015369474067383011,268.25,0.012552350202381787
Zun-Ren Chan,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.004117610544393635,125.0,0.0008426246747468756,49.75,0.0023279754802180575
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.01081549412757117,279.0,0.023091725465041693,4108.0,0.02769201731088132,279.0,0.013055380080016846
Yu-Chen Hu,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,60.5,0.005007345486147034,629.0,0.004240087363326278,60.5,0.0028310053578531153
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,10526.0,0.0709557386110849,403.0,0.018857771226690998
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,623.0,0.004199641378938428,348.25,0.0162958283615264
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.01081549412757117,275.0,0.022760661300668335,1005.0,0.00677470238496488,275.0,0.012868206172059615
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.01081549412757117,110.25,0.009124956030540669,359.0,0.0024200180658730266,110.25,0.005158980838071173
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,1270.0,0.008561066695428256,391.75,0.01833134461056129
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,157.0,0.0010583365914820758,268.25,0.012552350202381787
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.020499488734127068,274.0,0.022677895259574993,1020.0,0.006875817345934504,274.0,0.012821412695070306
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,238.0,0.001604357380718051,268.25,0.012552350202381787
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,131.5,0.010883734403774131,805.0,0.005426502905369879,131.5,0.006153342224093961
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,677.0,0.004563655238429078,348.25,0.0162958283615264
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,449.0,0.003026707831690777,268.25,0.012552350202381787
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,973.0,0.00655899046822968,147.25,0.006890339486675557
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,268.25,0.022201990523288292,1626.0,0.010960861769107356,268.25,0.012552350202381787
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.01081549412757117,147.25,0.012187299550994226,229.0,0.001543688404136276,147.25,0.006890339486675557
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,149.0,0.0010044086122982757,56.5,0.0026438314498958846
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,201.0,0.001354940476992976,56.5,0.0026438314498958846
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,516.0,0.042707277204163126,3463.0,0.02334407398918744,516.0,0.024145434126482766
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,1198.0,0.008075714882774055,268.25,0.012552350202381787
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,603.0,0.004064821430978928,391.75,0.01833134461056129
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.01081549412757117,268.25,0.022201990523288292,382.0,0.002575061006026452,268.25,0.012552350202381787
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,402.25,0.033292640029795775,3613.0,0.02435522359888369,402.25,0.018822676118949017
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,151.0,0.0010178906070942256,56.5,0.0026438314498958846
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,131.5,0.010883734403774131,361.0,0.0024335000606689767,131.5,0.006153342224093961
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.01081549412757117,403.0,0.03335471456061578,5503.0,0.03709570868105645,403.0,0.018857771226690998
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.01081549412757117,818.625,0.06775435039003497,8873.0,0.05981286991223222,818.625,0.038306310100372006
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,1313.0,0.008850929583541181,348.25,0.0162958283615264
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.01081549412757117,131.5,0.010883734403774131,498.0,0.0033570167041915523,131.5,0.006153342224093961
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.01081549412757117,302.0,0.024995344410188497,621.0,0.0041861593841424774,302.0,0.014131630050770921
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,524.0,0.003532282636538902,268.25,0.012552350202381787
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.01081549412757117,268.25,0.022201990523288292,135.0,0.0009100346487266256,268.25,0.012552350202381787
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,61.0,0.00041120084127647526,63.5,0.0029713857888210384
Shiou-Hwa Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,44.0,0.0002966038855109002,63.5,0.0029713857888210384
Hsiang-Yun Hsiao,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006745432349107161,249.0,0.0016785083520957761,81.5,0.0038136683746285765
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,305.0,0.002056004206382376,56.5,0.0026438314498958846
Chun-Houh Chen,Yu-Tsung Huang,0.0,0.0,78.0,29.0,,0,0.0,220.375,0.01823956630594467,1217.0,0.00820379383333558,220.375,0.010312112491518682
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.020499488734127068,56.5,0.004676281321773676,55.0,0.00037075485688862526,56.5,0.0026438314498958846
Chiang-Lian Kao,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.005255643609427052,117.0,0.0007886966955630755,63.5,0.0029713857888210384
Cheng-Chung Chou,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006745432349107161,272.0,0.0018335512922492013,81.5,0.0038136683746285765
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,583.0,0.003930001483019427,391.75,0.01833134461056129
Jiun-Ling Wang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.018187837530261333,257.0,0.0017324363312795762,219.75,0.010282866568400365
Te-Tsui Lee,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006745432349107161,146.0,0.0009841856201043507,81.5,0.0038136683746285765
Yi-Ling Lin,Yu-Tsung Huang,0.0,0.0,81.0,30.0,,0,0.0,305.75,0.02530571706428852,4203.0,0.028332412063688944,305.75,0.014307105589480826
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.020499488734127068,348.25,0.028823273810755445,403.0,0.0027166219513839267,348.25,0.0162958283615264
Jin-Town Wang,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.009683994606555899,0,0.0,0,0.0,0,0.0
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.020499488734127068,348.25,0.028823273810755445,252.0,0.0016987313442897011,348.25,0.0162958283615264
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.020499488734127068,486.0,0.04022429597136295,1744.0,0.011756299462068407,486.0,0.022741629816803537
Shiou-Hwei Yeh,Yu-Tsung Huang,0.23955611574701857,1.0,24.0,10.0,,0,0.009683994606555899,143.25,0.011856235386620869,517.0,0.0034850956547530774,143.25,0.006703165578718326
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.020499488734127068,274.0,0.022677895259574993,358.0,0.0024132770684750517,274.0,0.012821412695070306
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.020499488734127068,528.25,0.043721161207556536,1338.0,0.009019454518490556,528.25,0.024718654219601788
W.-K Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,30.75,0.0025450557636201867,76.0,0.0005123158022461003,30.75,0.0014388994174212115
Chun-Yi Lu,Yu-Tsung Huang,0.0,0.0,84.0,31.0,,0,0.0,461.25,0.038175836454302794,680.0,0.004583878230623003,461.25,0.021583491261318172
I-Jung Liu,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,139.75,0.01156655424279418,319.0,0.0021503781699540266,139.75,0.006539388409255749
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.020499488734127068,391.75,0.03242359659831571,581.0,0.0039165194882234775,391.75,0.01833134461056129
Alan M. Walfield,Yu-Tsung Huang,0.23955611574701857,1.0,60.0,22.0,,0,0.009683994606555899,8.75,0.0007242028595667197,2.0,1.3481994795950009e-05,8.75,0.0004094429236564423
Pei-Lan Shao,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,345.25,0.028574975687475426,700.0,0.004718698178582503,345.25,0.01615544793055848
Ping-Ing Lee,Yu-Tsung Huang,0.0,0.0,42.0,17.0,,0,0.0,345.25,0.028574975687475426,185.0,0.0012470845186253758,345.25,0.01615544793055848
Betty A. Wu-Hsieh,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,140.0,0.011587245753067516,2029.0,0.013677483720491284,140.0,0.0065510867785030765
Sher Singh,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,49.75,0.004117610544393635,629.0,0.004240087363326278,49.75,0.0023279754802180575
Yu-Ping Chiang,Yu-Tsung Huang,0.0,0.0,54.0,21.0,,0,0.0,387.0,0.032030457903122346,348.0,0.0023458670944953015,387.0,0.018109075594862075
