author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,1663.0,0.008448486080065027,279.0,0.012338308457711443
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,449.0,0.0022810404389351758,380.0,0.016804864566058595
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,247.0,0.0012548262548262548,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,587.0,0.002982117455801666,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,11867.0,0.06028754318228002,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,206.0,0.001046535257061573,275.0,0.012161415146489774
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,1005.0,0.00510566957935379,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,4712.0,0.023938223938223938,348.25,0.015400773908236595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,1076.0,0.005466368624263361,348.25,0.015400773908236595
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,3948.0,0.020056899004267423,174.25,0.007705914870093975
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,930.0,0.004724649461491566,348.25,0.015400773908236595
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1523.0,0.0077372485267222105,147.25,0.006511885019347706
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,336.0,0.0017069701280227594,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1173.0,0.00595915464336517,348.25,0.015400773908236595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1364.0,0.0069294858768542975,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1912.0,0.009713472871367607,348.25,0.015400773908236595
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,6732.0,0.034200365779313145,516.0,0.02281923714759536
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,516.0,0.002621418410892095,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,182.0,0.0009246088193456614,147.25,0.006511885019347706
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,176.0,0.0008941272099166835,147.25,0.006511885019347706
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,115.0,0.0005842308473887421,56.5,0.0024986180210060807
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1191.0,0.006050599471652103,380.0,0.016804864566058595
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,67.0,0.0003403779719569193,56.5,0.0024986180210060807
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,3143.0,0.015967283072546228,486.0,0.021492537313432838
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,916.0,0.004653525706157285,391.75,0.01732448866777225
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,1853.0,0.009413737045315992,469.75,0.020773908236594803
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,105.0,0.0005334281650071123,147.25,0.006511885019347706
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1226.0,0.006228408859987807,391.75,0.01732448866777225
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,600.0,0.003048160942897785,348.25,0.015400773908236595
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,248.0,0.0012599065230644178,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,510.0,0.002590936801463117,174.25,0.007705914870093975
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1607.0,0.0081639910587279,516.0,0.02281923714759536
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,2935.0,0.014910587279008332,147.25,0.006511885019347706
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,156.0,0.000792521845153424,147.25,0.006511885019347706
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,1368.0,0.0069498069498069494,302.0,0.013355444997236043
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,208.0,0.0010566957935378987,56.5,0.0024986180210060807
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,380.0,0.0019305019305019303,147.25,0.006511885019347706
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,1287.0,0.006538305222515748,131.5,0.005815367606412383
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,379.0,0.0019254216622637673,147.25,0.006511885019347706
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.021657591104679942,348.0,0.0017679333468807153,284.375,0.012576008844665561
Chia-Chun Tai,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,228.0,0.017364152164807127,185.0,0.0009398496240601503,228.0,0.010082918739635158
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,211.0,0.0010719365982523876,279.0,0.012338308457711443
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,439.0,0.002230237756553546,268.25,0.011862907683803207
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,2092.0,0.010627921154236943,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,835.0,0.004242023978866084,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,4866.0,0.024720585246901034,380.0,0.016804864566058595
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,1237.0,0.0062842918106076,279.0,0.012338308457711443
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,421.0,0.0021387929282666125,348.25,0.015400773908236595
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,11490.0,0.05837228205649258,402.25,0.017788833609729132
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,441.0,0.002240398293029872,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,498.0,0.002529973582605161,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,619.0,0.0031446860394228815,275.0,0.012161415146489774
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,345.0,0.0017526925421662263,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,608.0,0.003088803088803089,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,317.0,0.001610445031497663,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,192.0,0.0009754115017272911,279.0,0.012338308457711443
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,6646.0,0.03376346271083113,818.625,0.03620232172470979
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,790.0,0.00401341190814875,348.25,0.015400773908236595
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,712.0,0.003617150985572038,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1006.0,0.005110749847591953,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,403.0,0.0020473480999796787,348.25,0.015400773908236595
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,1305.0,0.006629750050802682,174.25,0.007705914870093975
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,421.0,0.0021387929282666125,268.25,0.011862907683803207
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,171.0,0.0008687258687258687,56.5,0.0024986180210060807
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,656.0,0.0033326559642349114,469.75,0.020773908236594803
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,9095.0,0.04620503962609226,402.25,0.017788833609729132
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,540.0,0.0027433448486080063,275.0,0.012161415146489774
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,213.0,0.0010820971347287136,403.0,0.017822001105583195
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,109.0,0.0005537492379597643,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,4758.0,0.024171916277179434,516.0,0.02281923714759536
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,301.0,0.0015291607396870554,268.25,0.011862907683803207
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,209.0,0.0010617760617760616,147.25,0.006511885019347706
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,154.0,0.0007823613086770981,56.5,0.0024986180210060807
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,181.0,0.0009195285511074985,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,262.0,0.0013310302783986995,302.0,0.013355444997236043
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,2108.0,0.01070920544604755,528.25,0.02336097291321172
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,351.0,0.001783174151595204,279.0,0.012338308457711443
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1299.0,0.006599268441373704,147.25,0.006511885019347706
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,1481.0,0.007523877260719365,486.0,0.021492537313432838
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,573.0,0.0029109937004673844,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,410.0,0.00208290997764682,380.0,0.016804864566058595
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,936.0,0.004755131070920545,268.25,0.011862907683803207
Kyoji Tanabe,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,297.0,0.0015088396667344035,268.25,0.011862907683803207
Chia-Mao Wu,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,103.5,0.007882411180076921,197.0,0.001000812842918106,103.5,0.004577114427860697
Kuan Cheng,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,569.0,0.0028906726275147324,380.0,0.016804864566058595
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,3313.0,0.016830928673033936,403.0,0.017822001105583195
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,790.0,0.00401341190814875,348.25,0.015400773908236595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,169.0,0.0008585653322495427,268.25,0.011862907683803207
Ding-Gang Yang,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.003788888465785766,70.0,0.0003556187766714082,49.75,0.002200110558319514
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,768.0,0.0039016460069091646,268.25,0.011862907683803207
Zun-Ren Chan,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.003788888465785766,107.0,0.0005435887014834383,49.75,0.002200110558319514
Yu-Chen Hu,Yu-Tsung Huang,0.0,0.0,30.0,13.0,,0,0.0,60.5,0.004607593008643997,256.0,0.0013005486689697215,60.5,0.0026755113322277503
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,4637.0,0.023557203820361715,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,1643.0,0.008346880715301767,275.0,0.012161415146489774
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,432.0,0.002194675878886405,275.0,0.012161415146489774
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,148.0,0.0007518796992481202,110.25,0.004875621890547264
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,341.0,0.0017323714692135744,391.75,0.01732448866777225
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,1457.0,0.0074019508230034545,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,444.0,0.0022556390977443606,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,247.0,0.0012548262548262548,279.0,0.012338308457711443
Chien-Chang Lee,Yu-Tsung Huang,0.267546386419054,1.0,24.0,10.0,,0,0.00798460517374539,284.375,0.021657591104679942,205.0,0.00104145498882341,284.375,0.012576008844665561
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,593.0,0.003012599065230644,268.25,0.011862907683803207
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,365.0,0.0018542979069294857,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,2531.0,0.01285815891079049,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,2756.0,0.014001219264377158,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,1652.0,0.008392603129445234,348.25,0.015400773908236595
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,545.0,0.002768746189798821,275.0,0.012161415146489774
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,1095.0,0.005562893720788458,528.25,0.02336097291321172
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,1566.0,0.007955700060963218,486.0,0.021492537313432838
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,2853.0,0.014494005283478967,174.25,0.007705914870093975
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,515.0,0.002616338142653932,147.25,0.006511885019347706
Chi-Wei Yang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1229.0,0.006243649664702296,516.0,0.02281923714759536
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,148.0,0.0007518796992481202,147.25,0.006511885019347706
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,72.0,0.0003657793131477342,147.25,0.006511885019347706
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,2977.0,0.015123958545011175,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1697.0,0.008621215200162569,380.0,0.016804864566058595
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,486.0,0.0024690103637472057,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,573.0,0.0029109937004673844,279.0,0.012338308457711443
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,104.0,0.0005283478967689493,147.25,0.006511885019347706
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,13464.0,0.06840073155862629,402.25,0.017788833609729132
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,2482.0,0.012609225767120502,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1718.0,0.008727900833163991,403.0,0.017822001105583195
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,2668.0,0.013554155659418816,818.625,0.03620232172470979
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,3492.0,0.017740296687665108,348.25,0.015400773908236595
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,277.0,0.001407234301971144,380.0,0.016804864566058595
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,963.0,0.004892298313350945,274.0,0.012117191818684356
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,408.0,0.002072749441170494,131.5,0.005815367606412383
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,1041.0,0.005288559235927657,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1833.0,0.009312131680552733,348.25,0.015400773908236595
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1532.0,0.007782970940865677,391.75,0.01732448866777225
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,1322.0,0.006716114610851452,275.0,0.012161415146489774
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,625.0,0.0031751676488518594,403.0,0.017822001105583195
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,2579.0,0.013102011786222311,403.0,0.017822001105583195
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,3160.0,0.016053647632595,469.75,0.020773908236594803
Konan Peck,Yu-Tsung Huang,0.0,0.0,36.0,15.0,,0,0.0,81.5,0.006206922813297285,164.0,0.0008331639910587279,81.5,0.003604201216141515
Chi-Tai Fang,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,575.0,0.0029211542369437103,219.75,0.009718076285240464
Li-Min Huang,Yu-Tsung Huang,0.0,0.0,105.0,38.0,,0,0.0,471.25,0.03588972240204105,1694.0,0.00860597439544808,471.25,0.02084024322830293
Li-Hua Wang,Yu-Tsung Huang,0.0,0.0,18.0,9.0,,0,0.0,63.5,0.004836068695023038,113.0,0.0005740703109124161,63.5,0.002808181315644002
Hsiang-Yun Hsiao,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006206922813297285,686.0,0.0034850640113798007,81.5,0.003604201216141515
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,149.0,0.0007569599674862832,56.5,0.0024986180210060807
Wang-Huei Sheng,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,219.75,0.016735844027264767,221.0,0.0011227392806340173,219.75,0.009718076285240464
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,300.0,0.0015240804714488924,302.0,0.013355444997236043
