author1,author2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,jaccard_similarity,label,adamic_adar_normalized,pyramid_match,pyramid_match_normalized,propagation,propagation_normalized,weisfeiler_pyramid_match,weisfeiler_pyramid_match_normalized
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,669.0,0.0017462347628618413,403.0,0.017822001105583195
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,371.0,0.0009683902795541751,268.25,0.011862907683803207
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1156.0,0.0030174101433008797,403.0,0.017822001105583195
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,175.0,0.00045678786771423353,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,868.0,0.0022656678238625982,279.0,0.012338308457711443
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,754.0,0.001968103155751612,268.25,0.011862907683803207
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,259.0,0.0006760460442170656,403.0,0.017822001105583195
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,241.0,0.000629062149252173,275.0,0.012161415146489774
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,459.0,0.001198089321604761,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1106.0,0.0028868993239539557,348.25,0.015400773908236595
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,572.0,0.001493043773328809,268.25,0.011862907683803207
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,4523.0,0.011806008718122733,516.0,0.02281923714759536
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,579.0,0.0015113152880373783,174.25,0.007705914870093975
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,487.0,0.0012711753804390384,391.75,0.01732448866777225
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,317.0,0.0008274385946594973,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,215.0,0.0005611965231917726,147.25,0.006511885019347706
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,803.0,0.0020960037587115974,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,3053.0,0.00796899062932317,348.25,0.015400773908236595
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,217.0,0.0005664169559656496,131.5,0.005815367606412383
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,346.0,0.0009031348698807131,391.75,0.01732448866777225
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,428.0,0.0011171726136096683,147.25,0.006511885019347706
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,419.0,0.001093680666127222,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1501.0,0.003917934796794654,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,1091.0,0.002847746078149879,348.25,0.015400773908236595
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,762.0,0.0019889848868471197,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,398.0,0.001038866122001514,147.25,0.006511885019347706
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,289.0,0.0007543525358252199,147.25,0.006511885019347706
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,2171.0,0.005666779776043435,380.0,0.016804864566058595
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,380.0,0.0009918822270366214,56.5,0.0024986180210060807
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,3225.0,0.008417947847876589,348.25,0.015400773908236595
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,367.0,0.0009579494140064212,56.5,0.0024986180210060807
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,563.0,0.0014695518258463628,147.25,0.006511885019347706
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,2215.0,0.005781629297068727,348.25,0.015400773908236595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,1855.0,0.004841951397770875,348.25,0.015400773908236595
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,4084.0,0.010660123724256742,516.0,0.02281923714759536
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,730.0,0.0019054579624650885,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,108.0,0.00028190336978935556,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,135.0,0.0003523792122366944,147.25,0.006511885019347706
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,94.0,0.00024536034037221687,110.25,0.004875621890547264
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,964.0,0.002516248597008692,302.0,0.013355444997236043
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,126.0,0.00032888726475424813,147.25,0.006511885019347706
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,121.0,0.0003158361828195558,56.5,0.0024986180210060807
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1005.0,0.0026232674688731698,147.25,0.006511885019347706
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,535.0,0.0013964657670120853,147.25,0.006511885019347706
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,1596.0,0.00416590535355381,174.25,0.007705914870093975
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,840.0,0.002192581765028321,528.25,0.02336097291321172
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,1659.0,0.004330348985930934,516.0,0.02281923714759536
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,250.0,0.0006525540967346193,274.0,0.012117191818684356
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,449.0,0.0011719871577353764,348.25,0.015400773908236595
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,2714.0,0.007084127274151027,486.0,0.021492537313432838
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1148.0,0.002996528412205372,403.0,0.017822001105583195
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,138.0,0.00036020986139750986,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1670.0,0.004359061366187257,380.0,0.016804864566058595
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,491.0,0.0012816162459867923,279.0,0.012338308457711443
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,752.0,0.001962882722977735,348.25,0.015400773908236595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,1600.0,0.004176346219101563,348.25,0.015400773908236595
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,925.0,0.0024144501579180916,403.0,0.017822001105583195
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,433.0,0.0011302236955443607,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,267.0,0.0006969277753125734,268.25,0.011862907683803207
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,611.0,0.0015948422124194097,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,404.0,0.0010545274203231448,268.25,0.011862907683803207
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,602.0,0.0015713502649369634,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,888.0,0.0023178721516013676,279.0,0.012338308457711443
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,6442.0,0.01681501396465767,818.625,0.03620232172470979
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,251.0,0.0006551643131215578,348.25,0.015400773908236595
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,676.0,0.0017645062775704106,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1188.0,0.003100937067682911,380.0,0.016804864566058595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,1205.0,0.0031453107462608653,268.25,0.011862907683803207
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,658.0,0.001717522382605518,268.25,0.011862907683803207
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,496.0,0.0012946673279214847,147.25,0.006511885019347706
 Wu,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,516.0,0.03929781805719508,2834.0,0.007397353240583645,516.0,0.02281923714759536
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,1517.0,0.00395969825898567,268.25,0.011862907683803207
In Ko,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,666.0,0.0017384041137010258,147.25,0.006511885019347706
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,60.0,0.00015661298321630865,56.5,0.0024986180210060807
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,123.0,0.0003210566155934327,268.25,0.011862907683803207
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,480.0,0.0012529038657304692,302.0,0.013355444997236043
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,911.0,0.002377907128500953,279.0,0.012338308457711443
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1960.0,0.0051160241183994155,391.75,0.01732448866777225
Chih-Wei Yang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,96.0,0.00025058077314609383,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,218.0,0.0005690271723525881,147.25,0.006511885019347706
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,663.0,0.0017305734645402106,268.25,0.011862907683803207
Hui-Chih Wang,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,209.0,0.0005455352248701418,147.25,0.006511885019347706
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,2487.0,0.006491608154315993,403.0,0.017822001105583195
Patrick Chow,Yu-Tsung Huang,0.267546386419054,1.0,54.0,20.0,,0,0.00798460517374539,147.25,0.011214348273104604,424.0,0.0011067317480619144,147.25,0.006511885019347706
Hao-Teng Chang,Yu-Tsung Huang,0.0,0.0,9.0,6.0,,0,0.0,103.5,0.007882411180076921,264.0,0.000689097126151758,103.5,0.004577114427860697
Kyoji Tanabe,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,342.0,0.0008926940043329592,268.25,0.011862907683803207
Masao Sugiyama,Yu-Tsung Huang,0.0,0.0,12.0,7.0,,0,0.0,0,0.0,0,0.0,0,0.0
Chia-Wei Lai,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,49.75,0.003788888465785766,67.0,0.00017488449792487797,49.75,0.002200110558319514
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,3339.0,0.008715512515987575,380.0,0.016804864566058595
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,2585.0,0.006747409360235964,348.25,0.015400773908236595
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,223.0,0.0005820782542872804,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,1331.0,0.0034741980110151133,279.0,0.012338308457711443
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,1476.0,0.0038526793871211927,268.25,0.011862907683803207
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,523.0,0.0013651431703688237,275.0,0.012161415146489774
Chiung-Yuan Hsu,Yu-Tsung Huang,0.267546386419054,1.0,69.0,25.0,,0,0.00798460517374539,275.0,0.02094360458474544,737.0,0.0019237294771736577,275.0,0.012161415146489774
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1927.0,0.005029886977630446,380.0,0.016804864566058595
Chee-Jen Chang,Yu-Tsung Huang,0.267546386419054,1.0,18.0,8.0,,0,0.00798460517374539,110.25,0.008396481474429764,326.0,0.0008509305421419436,110.25,0.004875621890547264
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,6315.0,0.016483516483516484,402.25,0.017788833609729132
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,328.0,0.0008561509749158206,302.0,0.013355444997236043
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,272.0,0.0007099788572472658,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,336.0,0.0008770327060113284,268.25,0.011862907683803207
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,88.0,0.000229699042050586,274.0,0.012117191818684356
Mph Fuh-Yuan,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,539.0,0.0014069066325598392,268.25,0.011862907683803207
 Chen,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,818.625,0.062345302920680856,1185.0,0.0030931064185220954,818.625,0.03620232172470979
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1715.0,0.004476521103599488,403.0,0.017822001105583195
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1683.0,0.004392994179217458,403.0,0.017822001105583195
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,186.0,0.0004855002479705568,131.5,0.005815367606412383
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,380.0,0.0009918822270366214,348.25,0.015400773908236595
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,507.0,0.001323379708177808,348.25,0.015400773908236595
Shan-Chwen Wang,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,444.0,0.0011589360758006838,268.25,0.011862907683803207
Patrick Chow-In Ko,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,162.0,0.0004228550546840333,268.25,0.011862907683803207
Chuan-Liang Kao,Yu-Tsung Huang,0.5071025021660726,2.0,192.0,65.0,,0,0.015133873854952932,528.25,0.04023076044324283,14150.0,0.036934561875179454,528.25,0.02336097291321172
Pei-Jer Chen,Yu-Tsung Huang,0.5071025021660726,2.0,219.0,74.0,,0,0.015133873854952932,486.0,0.03701306119340467,9988.0,0.02607084127274151,486.0,0.021492537313432838
Pan-Chyr Yang,Yu-Tsung Huang,0.5071025021660726,2.0,99.0,34.0,,0,0.015133873854952932,469.75,0.03577548455885153,374.0,0.0009762209287149905,469.75,0.020773908236594803
Li-Mei Chen,Yu-Tsung Huang,0.267546386419054,1.0,123.0,43.0,,0,0.00798460517374539,174.25,0.013270629450515974,459.0,0.001198089321604761,174.25,0.007705914870093975
Hui-Min Grace,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,1215.0,0.00317141291013025,147.25,0.006511885019347706
Shou-Ju Chen,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,1779.0,0.004643574952363551,268.25,0.011862907683803207
Cheng-Chun Hsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,728.0,0.0019002375296912114,147.25,0.006511885019347706
Ming-Tse Tsai,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,999.0,0.0026076061705515388,147.25,0.006511885019347706
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,123.0,0.0003210566155934327,56.5,0.0024986180210060807
Ming-Yi Chung,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,365.0,0.0009527289812325442,56.5,0.0024986180210060807
Shan-Chwen Chang,Yu-Tsung Huang,0.5071025021660726,2.0,177.0,60.0,,0,0.015133873854952932,274.0,0.020867446022619092,1350.0,0.0035237921223669443,274.0,0.012117191818684356
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,597.0,0.0015582991830022709,268.25,0.011862907683803207
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,4667.0,0.012181879877841873,380.0,0.016804864566058595
Kuang-Hua Hsiung,Yu-Tsung Huang,0.0,0.0,24.0,11.0,,0,0.0,0,0.0,0,0.0,0,0.0
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,3941.0,0.01028686278092454,391.75,0.01732448866777225
Shyr-Chyr Shih,Yu-Tsung Huang,0.267546386419054,1.0,48.0,18.0,,0,0.00798460517374539,268.25,0.020429534290392598,430.0,0.0011223930463835452,268.25,0.011862907683803207
Zui-Shen Yen,Yu-Tsung Huang,0.267546386419054,1.0,57.0,21.0,,0,0.00798460517374539,279.0,0.02124823883325083,654.0,0.001707081517057764,279.0,0.012338308457711443
Yu-Ching Yao,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,147.25,0.011214348273104604,449.0,0.0011719871577353764,147.25,0.006511885019347706
Chieh-Min Fan,Yu-Tsung Huang,0.267546386419054,1.0,39.0,15.0,,0,0.00798460517374539,0,0.0,0,0.0,0,0.0
 Chang,Yu-Tsung Huang,0.267546386419054,1.0,84.0,30.0,,0,0.00798460517374539,402.25,0.0306347816153231,4076.0,0.010639241993161233,402.25,0.017788833609729132
Jiun-Ling Lin,Yu-Tsung Huang,0.267546386419054,1.0,45.0,17.0,,0,0.00798460517374539,268.25,0.020429534290392598,929.0,0.0024248910234658454,268.25,0.011862907683803207
Shou-Ju Lin,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,117.0,0.00030539531727180185,56.5,0.0024986180210060807
Ming Ma,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,1518.0,0.003962308475372609,403.0,0.017822001105583195
Wen-Jone Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,380.0,0.02894025360801188,1776.0,0.004635744303202735,380.0,0.016804864566058595
Fuh-Yuan Shih,Yu-Tsung Huang,0.267546386419054,1.0,72.0,26.0,,0,0.00798460517374539,131.5,0.010014850919614638,253.0,0.0006603847458954348,131.5,0.005815367606412383
Kuang-Chau Tsai,Yu-Tsung Huang,0.267546386419054,1.0,63.0,23.0,,0,0.00798460517374539,268.25,0.020429534290392598,272.0,0.0007099788572472658,268.25,0.011862907683803207
Chan-Ping Su,Yu-Tsung Huang,0.5071025021660726,2.0,114.0,39.0,,0,0.015133873854952932,348.25,0.02652221926050036,568.0,0.0014826029077810552,348.25,0.015400773908236595
Shyr-Chyr Chen,Yu-Tsung Huang,0.5071025021660726,2.0,105.0,36.0,,0,0.015133873854952932,391.75,0.02983511671299646,1562.0,0.004077157996397901,391.75,0.01732448866777225
Matthew Huei,Yu-Tsung Huang,0.267546386419054,1.0,150.0,52.0,,0,0.00798460517374539,403.0,0.030691900536917862,324.0,0.0008457101093680666,403.0,0.017822001105583195
Wen-Chu Chiang,Yu-Tsung Huang,0.5071025021660726,2.0,120.0,41.0,,0,0.015133873854952932,348.25,0.02652221926050036,2085.0,0.0054423011667667255,348.25,0.015400773908236595
Wei-Tien Chang,Yu-Tsung Huang,0.5071025021660726,2.0,33.0,12.0,,0,0.015133873854952932,56.5,0.004302958760138608,157.0,0.00040980397274934096,56.5,0.0024986180210060807
Cheng-Chung Chou,Yu-Tsung Huang,0.0,0.0,21.0,10.0,,0,0.0,81.5,0.006206922813297285,83.0,0.00021664796011589362,81.5,0.003604201216141515
Yee-Chun Chen,Yu-Tsung Huang,0.267546386419054,1.0,135.0,47.0,,0,0.00798460517374539,302.0,0.02299988576215681,835.0,0.0021795306830936284,302.0,0.013355444997236043
